Year_mon,0305,0307,0308,0309,0311,0317,0321,0322,0430,0434,0438,0440,0442,0444,0446,0450,0450CC,0456,0456A,0470,0474,0478,0484,0484A,0486,0498,0631,0632,3106,A315,A319,A320,A432,A438,A456,A499,A617,A620,A630,A631,A632,A670,A680,A685,A687,A690,AMES_1,B319,B484,B499,BB470,BSE_1MUDMTNRD,C320,C370,C446,C484,CHERRY_1,D320,D444,D474,F321,FF321,G320,GRIFFIN,HARRIS_1,J370,J484,KSHZ06,KTHA01,KTHA02,KTHA03,LSIN1,LSIN9,N484,N484A,NFK_SNQ,PATTER_3,RAGING_MTH,S478,S484,SFK_SNQ,SNQDUVALL,TOLT_MTH,VA12A,VA23A,VA37A,VA41A,VA42A,VA45A,VA65A,X438,X630
Jul 2016,NA,NA,NA,NA,3.367295829986474,3.713572066704308,3.7612001156935624,4.2626798770413155,4.143134726391533,5.634789603169249,4.07753744390572,4.330733340286331,4.0943445622221,3.1354942159291497,5.766545983867482,NA,5.91350300563827,2.0794415416798357,NA,4.605170185988092,6.040254711277414,4.700480365792417,4.127134385045092,NA,1.9459101490553132,NA,4.3694478524670215,NA,3.4657359027997265,4.59511985013459,4.219507705176107,4.700480365792417,4.406719247264253,3.091042453358316,NA,3.4965075614664802,5.393627546352362,5.287882314117202,NA,4.174387269895637,3.774804582577266,5.075173815233827,5.598421958998375,5.298317366548036,NA,5.66988092298052,6.745236349484363,3.8918202981106265,3.6635616461296463,NA,3.9512437185814275,3.713572066704308,3.258096538021482,6.672032945461067,NA,4.3694478524670215,4.584967478670572,3.6109179126442243,NA,4.219507705176107,3.713572066704308,NA,5.075173815233827,4.700480365792417,4.0943445622221,NA,NA,3.912023005428146,5.3023014513726245,4.248495242049359,1.9459101490553132,3.2188758248682006,2.302585092994046,4.02535169073515,NA,4.07753744390572,5.075173815233827,4.784007408123999,5.0106352940962555,1.9459101490553132,2.995732273553991,3.6375861597263857,4.07753744390572,3.4011973816621555,NA,4.174387269895637,5.393627546352362,3.9981586158983724,3.1780538303479458,5.560681631015528,NA,5.66988092298052
Aug 2016,NA,NA,NA,NA,3.58351893845611,3.713572066704308,2.0794415416798357,3.1354942159291497,4.867534450455582,6.907755278982137,5.393627546352362,3.912023005428146,3.4657359027997265,3.2188758248682006,5.758334845253966,NA,5.0106352940962555,5.075173815233827,NA,4.382026634673881,5.634789603169249,6.345636360828596,4.941642422609304,NA,1.6094379124341003,NA,4.454347296253507,NA,3.1780538303479458,5.913137642085294,2.772588722239781,4.382026634673881,6.234410725718371,1.6094379124341003,NA,2.772588722239781,4.787491742782046,6.136263723706053,NA,5.247024072160486,3.8918202981106265,4.343805421853684,4.605170185988092,2.772588722239781,NA,3.9512437185814275,5.0106352940962555,2.70805020110221,3.6109179126442243,NA,5.634789603169249,5.521460917862246,4.605170185988092,3.871201010907891,NA,4.700480365792417,2.9444389791664403,3.091042453358316,NA,5.298317366548036,3.332204510175204,NA,5.598421958998375,2.3978952727983707,3.4965075614664802,NA,NA,5.438079308923196,5.067894520817552,5.66988092298052,2.8903717578961645,3.912023005428146,2.1972245773362196,4.0943445622221,NA,2.0794415416798357,4.248495242049359,4.499809670330265,4.605170185988092,2.1972245773362196,3.4657359027997265,2.4849066497880004,0.8958797346140275,4.0943445622221,NA,4.356708826689592,5.19295685089021,4.454347296253507,3.091042453358316,3.1112881340356844,NA,4.174387269895637
Sep 2016,NA,NA,NA,NA,3.4339872044851463,4.382026634673881,3.828641396489095,3.4339872044851463,5.3471075307174685,4.941642422609304,3.6375861597263857,3.6109179126442243,3.8918202981106265,4.700480365792417,6.5147505736752755,NA,3.4011973816621555,NA,5.438079308923196,4.867534450455582,5.736572297479192,3.8918202981106265,3.5553480614894135,NA,2.3502401828962083,NA,5.521460917862246,NA,2.302585092994046,5.736572297479192,2.6390573296152584,3.886586840241268,4.605170185988092,1.9459101490553132,NA,4.605170185988092,4.605170185988092,4.839784591218877,NA,4.867534450455582,4.454347296253507,3.828641396489095,4.0943445622221,2.9444389791664403,NA,4.442651256490317,4.23410650459726,1.6094379124341003,3.8918202981106265,NA,4.51085950651685,5.480638923341991,3.044522437723423,5.616605781083813,NA,3.9512437185814275,2.8903717578961645,3.295836866004329,NA,4.219507705176107,3.8501476017100584,NA,3.970291913552122,2.4849066497880004,2.772588722239781,NA,NA,3.713572066704308,4.473187413070859,5.075173815233827,2.772588722239781,3.784189633918261,NA,5.247024072160486,NA,1.6094379124341003,3.912023005428146,2.1972245773362196,3.4011973816621555,3.912023005428146,3.4657359027997265,1.791759469228055,1.6094379124341003,3.7612001156935624,NA,3.2188758248682006,4.189654742026425,5.438079308923196,0.6931471805599453,3.4657359027997265,NA,4.330733340286331
Oct 2016,NA,NA,NA,NA,3.1354942159291497,4.382026634673881,2.833213344056216,2.6390573296152584,4.248495242049359,4.605170185988092,3.713572066704308,2.70805020110221,3.58351893845611,2.995732273553991,5.075173815233827,NA,4.276666119016055,NA,3.871201010907891,4.007333185232471,6.620073206530356,3.4339872044851463,3.4011973816621555,NA,1.6094379124341003,NA,3.367295829986474,NA,3.4657359027997265,3.9512437185814275,3.3140206880897667,3.970291913552122,3.9512437185814275,1.6094379124341003,NA,2.70805020110221,3.7376696182833684,3.6109179126442243,NA,3.4339872044851463,3.5553480614894135,3.6888794541139363,3.258096538021482,2.1972245773362196,NA,5.448369662773206,3.6888794541139363,2.6390573296152584,3.784189633918261,NA,4.174387269895637,2.833213344056216,4.30406509320417,4.07753744390572,NA,4.060443010546419,3.970291913552122,2.6390573296152584,NA,3.5263605246161616,3.091042453358316,NA,1.791759469228055,2.833213344056216,4.499809670330265,NA,NA,2.850221786695343,3.198464827608073,2.995732273553991,1.6094379124341003,4.23410650459726,1.6094379124341003,3.4657359027997265,NA,3.4657359027997265,5.480638923341991,4.174387269895637,4.04305126783455,1.9459101490553132,3.4339872044851463,4.17141990213573,1.791759469228055,1.0986122886681098,NA,2.6390573296152584,3.1780538303479458,2.6390573296152584,1.9459101490553132,0.6931471805599453,NA,3.912023005428146
Nov 2016,NA,NA,NA,NA,5.247024072160486,8.070906088787819,5.075173815233827,7.003065458786462,6.380122536899765,5.19295685089021,3.332204510175204,4.700480365792417,3.8918202981106265,6.709304340258298,4.330733340286331,NA,5.66988092298052,NA,4.382026634673881,5.736572297479192,9.680344001221918,7.937374696163295,6.396929655216146,NA,4.343805421853684,NA,6.194405391104672,NA,5.247024072160486,5.736572297479192,4.941642422609304,4.605170185988092,4.07753744390572,2.995732273553991,NA,3.58351893845611,5.438079308923196,6.907755278982137,NA,5.991464547107982,5.886104031450156,4.584967478670572,5.135798437050262,4.939084872275918,NA,3.091042453358316,4.0943445622221,2.302585092994046,4.867534450455582,NA,5.298317366548036,5.247024072160486,3.1354942159291497,4.700480365792417,NA,6.684611727667927,2.9944807084449314,3.4011973816621555,NA,6.345636360828596,3.4657359027997265,NA,4.248495242049359,2.833213344056216,3.4657359027997265,NA,NA,4.060443010546419,3.603559428103878,4.219507705176107,3.5537127370553523,3.9318256327243257,0.6931471805599453,5.703782474656201,NA,3.091042453358316,6.1092475827643655,4.499809670330265,6.802394763324311,5.560681631015528,4.605170185988092,2.302585092994046,3.4965075614664802,3.5553480614894135,NA,3.7612001156935624,3.6635616461296463,8.039157390473237,3.58351893845611,5.598421958998375,NA,6.0867747269123065
Dec 2016,NA,NA,NA,NA,2.833213344056216,5.634789603169249,4.0943445622221,3.4965075614664802,3.5553480614894135,3.091042453358316,4.143134726391533,2.3978952727983707,2.8903717578961645,2.302585092994046,3.4657359027997265,NA,0.6931471805599453,NA,2.302585092994046,2.4849066497880004,5.703782474656201,3.1354942159291497,2.70805020110221,NA,3.1780538303479458,NA,2.9444389791664403,NA,2.5649493574615367,3.367295829986474,1.3862943611198906,2.995732273553991,3.4011973816621555,3.4657359027997265,NA,NA,2.5649493574615367,2.9444389791664403,NA,2.6390573296152584,2.302585092994046,2.0794415416798357,1.9560115027140732,1.791759469228055,NA,NA,2.8903717578961645,0.6931471805599453,2.8903717578961645,NA,4.2626798770413155,3.6888794541139363,1.6094379124341003,3.1354942159291497,NA,3.6888794541139363,1.6094379124341003,1.791759469228055,NA,3.58351893845611,2.255429753258425,NA,3.1354942159291497,2.1972245773362196,2.5152189606962176,NA,NA,2.302585092994046,3.5015327293932312,2.1910133173369406,0.6931471805599453,2.5649493574615367,NA,3.2188758248682006,NA,1.3862943611198906,3.367295829986474,1.791759469228055,2.1972245773362196,2.1972245773362196,2.4849066497880004,2.302585092994046,1.6094379124341003,5.075173815233827,NA,1.3862943611198906,1.791759469228055,5.8289456176102075,2.9444389791664403,2.3978952727983707,NA,2.995732273553991
Jan 2017,NA,NA,NA,NA,2.4337672252277915,6.194405391104672,3.912023005428146,3.912023005428146,2.833213344056216,3.4657359027997265,1.791759469228055,2.6390573296152584,2.302585092994046,2.8903717578961645,2.6390573296152584,NA,3.332204510175204,NA,2.0794415416798357,2.0794415416798357,6.579251212010101,4.787491742782046,3.5263605246161616,NA,2.6390573296152584,NA,0.6931471805599453,NA,2.3978952727983707,3.58351893845611,2.5649493574615367,2.6390573296152584,2.3978952727983707,0.6931471805599453,NA,2.9444389791664403,6.579251212010101,5.736572297479192,NA,2.833213344056216,2.6390573296152584,3.090008326826286,1.791759469228055,2.833213344056216,NA,4.02535169073515,3.262514828921731,1.3862943611198906,2.302585092994046,NA,2.1972245773362196,3.295836866004329,1.6094379124341003,3.6635616461296463,NA,4.219507705176107,1.6094379124341003,2.5649493574615367,NA,4.477336814478207,1.9459101490553132,NA,2.5649493574615367,1.3862943611198906,2.1972245773362196,NA,NA,3.1354942159291497,2.302585092994046,2.833213344056216,2.0794415416798357,2.302585092994046,NA,3.367295829986474,NA,3.367295829986474,3.4965075614664802,1.0986122886681098,3.295836866004329,1.0986122886681098,1.6094379124341003,1.0986122886681098,2.1972245773362196,2.5649493574615367,NA,1.0986122886681098,1.6094379124341003,5.521460917862246,1.6094379124341003,2.8903717578961645,NA,3.1354942159291497
Feb 2017,NA,NA,NA,NA,4.110873864173311,7.495541943884256,4.110873864173311,6.528752402527916,5.768320995793772,6.131226489483141,3.1354942159291497,4.382026634673881,4.867534450455582,1.0986122886681098,4.605170185988092,NA,1.0986122886681098,NA,4.700480365792417,4.867534450455582,5.075173815233827,2.3978952727983707,0.6931471805599453,NA,0.6931471805599453,NA,0.6931471805599453,NA,3.4858343023628953,4.941642422609304,4.174387269895637,3.044522437723423,4.867534450455582,3.6888794541139363,NA,0.6931471805599453,1.0986122886681098,2.6390573296152584,NA,1.0986122886681098,0.6931471805599453,2.8903717578961645,1.3862943611198906,0.6931471805599453,NA,0.6931471805599453,3.4339872044851463,1.3862943611198906,1.3862943611198906,1.6094379124341003,4.941642422609304,5.393627546352362,2.8903717578961645,6.214608098422191,NA,1.3862943611198906,NA,2.3978952727983707,NA,3.5553480614894135,3.1780538303479458,NA,3.713572066704308,0.6931471805599453,1.6094379124341003,NA,NA,5.438079308923196,2.9444389791664403,6.214608098422191,6.214608098422191,3.6109179126442243,1.3862943611198906,1.6094379124341003,NA,NA,2.6390573296152584,1.0986122886681098,1.3862943611198906,0.6931471805599453,1.0986122886681098,1.9459101490553132,0.6931471805599453,4.787491742782046,NA,3.8066624897703196,4.941642422609304,6.561181688702165,2.833213344056216,5.480638923341991,NA,2.4849066497880004
Mar 2017,NA,NA,NA,NA,4.30406509320417,6.060257378584264,4.0943445622221,8.1886891244442,5.393627546352362,6.063785208687608,4.007333185232471,3.9889840465642745,4.700480365792417,5.19295685089021,6.194405391104672,NA,3.044522437723423,NA,4.700480365792417,5.0106352940962555,7.313220387090301,5.940171252720432,4.060443010546419,NA,1.6094379124341003,NA,2.9444389791664403,NA,4.07753744390572,5.438079308923196,4.248495242049359,4.867534450455582,5.736572297479192,2.9444389791664403,NA,2.302585092994046,3.6888794541139363,5.560681631015528,NA,3.295836866004329,5.075173815233827,4.700480365792417,1.6094379124341003,2.1972245773362196,NA,1.3862943611198906,4.04305126783455,2.0794415416798357,1.6094379124341003,2.70805020110221,5.560681631015528,5.19295685089021,2.5649493574615367,6.802394763324311,NA,3.8066624897703196,1.9459101490553132,3.713572066704308,NA,5.0106352940962555,3.7376696182833684,2.3502401828962083,4.941642422609304,1.9459101490553132,2.3978952727983707,NA,NA,7.090076835776092,3.2188758248682006,6.040254711277414,7.003065458786462,3.7256208424938384,0.6931471805599453,3.9889840465642745,NA,1.0986122886681098,4.235993299289079,1.6094379124341003,2.8903717578961645,1.3862943611198906,1.0986122886681098,5.886104031450156,1.9459101490553132,5.66988092298052,NA,4.499809670330265,4.700480365792417,7.24422751560335,5.438079308923196,4.248495242049359,NA,4.51085950651685
Apr 2017,NA,NA,NA,NA,3.6109179126442243,4.605170185988092,3.2188758248682006,7.170119543449628,5.598421958998375,6.492239835020471,3.2228599096927892,3.7376696182833684,4.867534450455582,2.1972245773362196,5.991464547107982,NA,2.1972245773362196,NA,4.276666119016055,4.867534450455582,4.2626798770413155,3.1780538303479458,3.1780538303479458,NA,1.9459101490553132,NA,1.6094379124341003,NA,3.6888794541139363,4.0943445622221,2.833213344056216,2.8903717578961645,5.66988092298052,0.6931471805599453,NA,1.0986122886681098,3.2188758248682006,2.9444389791664403,NA,1.9459101490553132,NA,3.8501476017100584,3.367295829986474,2.1972245773362196,NA,0.6931471805599453,3.1354942159291497,NA,2.4849066497880004,2.4849066497880004,4.454347296253507,1.9459101490553132,1.354025100551105,6.492239835020471,NA,3.044522437723423,1.3862943611198906,2.1972245773362196,NA,3.6635616461296463,NA,1.9752517629981052,3.2188758248682006,NA,1.0986122886681098,NA,NA,7.438383530044307,4.700480365792417,7.313220387090301,5.393627546352362,1.6094379124341003,1.0986122886681098,2.70805020110221,NA,NA,1.9459101490553132,NA,1.791759469228055,NA,0.6931471805599453,0.6931471805599453,NA,5.247024072160486,NA,5.19295685089021,4.02535169073515,6.309918278226516,4.465908118654584,5.560681631015528,NA,4.0046815383150225
May 2017,NA,NA,NA,NA,3.258096538021482,3.828641396489095,3.7612001156935624,4.605170185988092,3.8066624897703196,3.784189633918261,2.6390573296152584,4.499809670330265,3.172818180414298,2.772588722239781,4.535847457316924,NA,3.044522437723423,NA,4.143134726391533,2.9444389791664403,5.19295685089021,3.6635616461296463,3.4657359027997265,NA,1.0986122886681098,NA,2.5649493574615367,NA,3.295836866004329,3.713572066704308,2.995732273553991,3.8066624897703196,3.1354942159291497,0.6931471805599453,NA,3.1354942159291497,3.525927811477947,4.715698989083948,NA,2.70805020110221,2.4849066497880004,3.784189633918261,2.995732273553991,2.302585092994046,NA,1.6094379124341003,3.8501476017100584,2.1972245773362196,4.174387269895637,3.713572066704308,3.9512437185814275,3.4011973816621555,2.0794415416798357,4.700480365792417,NA,4.060443010546419,2.302585092994046,2.8173948015846246,NA,3.8066624897703196,3.2188758248682006,2.908555579981602,5.298317366548036,3.2188758248682006,2.9444389791664403,NA,NA,5.0106352940962555,4.553876891600541,5.19295685089021,2.302585092994046,2.6390573296152584,NA,3.1354942159291497,NA,0.6931471805599453,3.4657359027997265,1.9459101490553132,1.3862943611198906,1.791759469228055,1.0986122886681098,1.6094379124341003,NA,5.075173815233827,NA,4.0943445622221,3.6635616461296463,4.060443010546419,2.3978952727983707,5.19295685089021,NA,5.247024072160486
Jun 2017,NA,NA,NA,NA,2.70805020110221,4.382026634673881,3.2188758248682006,4.23410650459726,4.204692619390966,6.152732694704104,3.6635616461296463,4.219507705176107,4.276666119016055,3.21162348176676,5.9542874436378215,NA,4.07753744390572,NA,4.3264735561969285,4.356708826689592,6.507277712385012,6.131226489483141,4.605170185988092,NA,1.9459101490553132,NA,3.8066624897703196,NA,3.2188758248682006,4.3694478524670215,2.302585092994046,3.1780538303479458,5.799092654460526,1.6094379124341003,NA,3.2188758248682006,6.0867747269123065,5.272625653167276,NA,3.8066624897703196,2.1972245773362196,2.995732273553991,4.02535169073515,2.8903717578961645,NA,3.7376696182833684,4.143134726391533,1.0986122886681098,3.1354942159291497,4.51085950651685,4.700480365792417,4.219507705176107,3.258096538021482,5.857933154483459,NA,4.248495242049359,4.07753744390572,2.302585092994046,NA,6.429719478039138,NA,3.4339872044851463,3.00194353355327,1.791759469228055,3.1780538303479458,NA,NA,4.204692619390966,3.970291913552122,4.174387269895637,2.6390573296152584,2.995732273553991,3.4339872044851463,4.04305126783455,NA,1.7005986908310775,3.871201010907891,2.6390573296152584,5.247024072160486,1.791759469228055,2.3978952727983707,2.1972245773362196,1.791759469228055,3.258096538021482,NA,3.784189633918261,3.8501476017100584,3.912023005428146,4.700480365792417,5.247024072160486,NA,4.700480365792417
Jul 2017,NA,NA,NA,NA,3.58351893845611,5.560681631015528,3.871201010907891,4.3694478524670215,5.560681631015528,6.040254711277414,3.295836866004329,3.828641396489095,4.543294782270004,3.6635616461296463,5.379674869993967,NA,4.276666119016055,NA,5.560681631015528,5.075173815233827,4.941642422609304,4.553876891600541,4.48863636973214,NA,2.8903717578961645,NA,3.8918202981106265,4.110873864173311,3.1354942159291497,6.684611727667927,3.044522437723423,4.23410650459726,5.598421958998375,1.5890269151739727,NA,2.9444389791664403,4.787491742782046,5.886789697443232,NA,3.58351893845611,NA,4.060443010546419,4.174387269895637,4.941642422609304,NA,5.438079308923196,5.0106352940962555,2.833213344056216,3.295836866004329,4.700480365792417,4.605170185988092,6.492239835020471,3.784189633918261,4.867534450455582,NA,4.48863636973214,4.564348191467836,3.295836866004329,NA,4.553876891600541,NA,2.6390573296152584,4.2626798770413155,3.912023005428146,2.8903717578961645,NA,NA,4.382026634673881,3.4657359027997265,3.9512437185814275,2.995732273553991,3.6109179126442243,2.302585092994046,4.276666119016055,NA,3.5553480614894135,3.912023005428146,4.787491742782046,3.8870075386253635,2.70805020110221,2.0794415416798357,2.302585092994046,3.8501476017100584,3.1780538303479458,NA,4.204692619390966,4.465908118654584,4.700480365792417,2.8903717578961645,5.521460917862246,NA,4.418840607796598
Aug 2017,NA,NA,NA,NA,3.8066624897703196,5.940171252720432,3.871201010907891,3.912023005428146,5.3471075307174685,6.29156913955832,3.332204510175204,3.352207177482054,3.1354942159291497,3.6635616461296463,5.746986269137992,NA,3.713572066704308,NA,5.135798437050262,4.787491742782046,6.194405391104672,5.768320995793772,4.867534450455582,NA,5.703782474656201,NA,4.23410650459726,4.700480365792417,3.58351893845611,4.941642422609304,2.8903717578961645,4.04305126783455,6.29156913955832,2.995732273553991,NA,3.6635616461296463,4.290459441148391,6.451689383634777,NA,3.6375861597263857,NA,3.9318256327243257,4.700480365792417,2.8903717578961645,NA,5.66988092298052,4.499809670330265,2.6390573296152584,4.219507705176107,6.131226489483141,4.092117387047411,6.709304340258298,3.4657359027997265,5.521460917862246,NA,4.605170185988092,3.258096538021482,4.04305126783455,NA,5.1199798945786705,NA,1.3862943611198906,5.560681631015528,3.9889840465642745,3.828641396489095,NA,NA,5.480638923341991,4.867534450455582,4.248495242049359,2.833213344056216,5.19295685089021,3.828641396489095,4.941642422609304,NA,1.3862943611198906,3.784189633918261,3.5553480614894135,5.521460917862246,5.075173815233827,1.0986122886681098,1.7005986908310775,NA,2.0794415416798357,NA,3.1780538303479458,5.521460917862246,4.700480365792417,1.6094379124341003,5.393627546352362,NA,7.003065458786462
