"","Year","Locator","Z_scores"
"1471",2015,"LSIN9",-0.887620376917516
"1472",2015,"N484",0.604228518776361
"1473",2015,"VA12A",0.435024440984031
"1474",2015,"VA41A",0.739847533862241
"1475",2015,"VA42A",0.593529328746829
"1476",2015,"VA45A",0.137684480963638
"1477",2016,"0311",0.330746329669723
"1478",2016,"0317",-0.842832345882596
"1479",2016,"0321",0.915867816301986
"1480",2016,"0322",0.264980467908859
"1481",2016,"0430",-0.270006725481562
"1482",2016,"0434",-0.716198552294749
"1483",2016,"0438",0.460742483912532
"1484",2016,"0440",1.16781011523218
"1485",2016,"0442",-0.376538949692644
"1486",2016,"0444",1.25306054585135
"1487",2016,"0446",-0.379109391498332
"1488",2016,"0470",0.451499222729454
"1489",2016,"0474",1.34969683113863
"1490",2016,"0478",1.18587121801671
"1491",2016,"0484",1.36374815245752
"1492",2016,"0631",1.31846985305269
"1493",2016,"A315",-1.36785097942373
"1494",2016,"A320",1.04175246776245
"1495",2016,"A432",-0.0510579347666226
"1496",2016,"A456",-0.200990436753741
"1497",2016,"A499",1.18324170213169
"1498",2016,"A617",0.355455440043138
"1499",2016,"A620",0.359418689258335
"1500",2016,"A630",0.577841878017261
"1501",2016,"A680",0.862436131179834
"1502",2016,"A685",1.27476946884038
"1503",2016,"A690",1.15136885071968
"1504",2016,"B484",1.10682932421078
"1505",2016,"C320",-1.03294133450143
"1506",2016,"C370",-0.415169143882745
"1507",2016,"D320",0.513632122528771
"1508",2016,"G320",-0.0402601423617259
"1509",2016,"KSHZ06",0.505084378782328
"1510",2016,"KTHA03",0.470852689250949
"1511",2016,"LSIN1",1.35167923374684
"1512",2016,"LSIN9",-1.43210316403625
"1513",2016,"N484",0.992548841771402
"1514",2016,"VA12A",0.848931190658157
"1515",2016,"VA41A",0.210183958483591
"1516",2016,"VA42A",0.95956026381982
"1517",2016,"VA45A",0.628007592821427
"1518",2017,"0311",0.425964214843076
"1519",2017,"0317",-0.341716786109106
"1520",2017,"0321",0.374896953377362
"1521",2017,"0322",0.450335083508911
"1522",2017,"0430",0.356769812075895
"1523",2017,"0434",1.31168157464498
"1524",2017,"0438",0.491175165001346
"1525",2017,"0440",-0.127953787933339
"1526",2017,"0442",-1.1868134216152
"1527",2017,"0444",0.912228077379784
"1528",2017,"0446",1.03887682290514
"1529",2017,"0470",0.337798100753662
"1530",2017,"0474",0.308400384107138
"1531",2017,"0478",0.856721517569994
"1532",2017,"0484",-0.0616687328425401
"1533",2017,"0631",0.219941018700404
"1534",2017,"A315",-0.220808001402332
"1535",2017,"A320",0.202131075834505
"1536",2017,"A432",-0.257050292273343
"1537",2017,"A456",0.0455718814657903
"1538",2017,"A499",1.25348629576004
"1539",2017,"A617",0.426002726055421
"1540",2017,"A620",-0.110604155248076
"1541",2017,"A630",0.0922377444790444
"1542",2017,"A680",-1.84852549585729
"1543",2017,"A685",-0.589264297516945
"1544",2017,"A690",-0.503771763990052
"1545",2017,"B484",-0.434275411391521
"1546",2017,"C320",-0.0376427045927017
"1547",2017,"C370",0.759455751005025
"1548",2017,"D320",0.334215540329444
"1549",2017,"G320",-0.430918365852526
"1550",2017,"KSHZ06",0.635127138485646
"1551",2017,"KTHA03",0.355069241074486
"1552",2017,"LSIN1",-0.385449041401677
"1553",2017,"LSIN9",-0.706126114544605
"1554",2017,"N484",-0.540294538472184
"1555",2017,"VA12A",-1.3684263968818
"1556",2017,"VA41A",-1.37880676765236
"1557",2017,"VA42A",-1.56198617779412
"1558",2017,"VA45A",-1.20151051829795
"1559",2018,"0311",-0.443692469740218
"1560",2018,"0317",-0.263765476811007
"1561",2018,"0321",0.915867816301986
"1562",2018,"0322",-0.476437994491348
"1563",2018,"0430",-0.12077421653931
"1564",2018,"0434",0.645810488187156
"1565",2018,"0438",0.285754567651842
"1566",2018,"0440",0.602989952313875
"1567",2018,"0442",0.621834953211935
"1568",2018,"0444",1.41345229572032
"1569",2018,"0446",0.391535290242684
"1570",2018,"0470",0.36622338124761
"1571",2018,"0474",0.553411312820431
"1572",2018,"0478",1.3631056721034
"1573",2018,"0484",1.05830167703608
"1574",2018,"0631",0.867019647154492
"1575",2018,"A315",-0.0643930498539592
"1576",2018,"A320",0.108839810064734
"1577",2018,"A432",0.478636698822086
"1578",2018,"A456",-0.786575942525129
"1579",2018,"A499",1.13641197304612
"1580",2018,"A617",0.743465513110694
"1581",2018,"A620",0.50784695594457
"1582",2018,"A630",0.0628071909312737
"1583",2018,"A680",0.308775113258322
"1584",2018,"A685",0.459254696059052
"1585",2018,"A690",1.01344046616053
"1586",2018,"B484",0.921896755938506
"1587",2018,"C320",-0.485527088051632
"1588",2018,"C370",-0.415169143882745
"1589",2018,"D320",0.405982173209175
"1590",2018,"G320",0.155068969383674
"1591",2018,"KSHZ06",-0.101781833166486
"1592",2018,"KTHA03",0.412960965162718
"1593",2018,"LSIN1",0.191065145983857
"1594",2018,"LSIN9",-1.06911463929043
"1595",2018,"N484",0.685980165722685
"1596",2018,"VA12A",0.109811994811503
"1597",2018,"VA41A",-0.7314401755229
"1598",2018,"VA42A",-0.199537697244651
"1599",2018,"VA45A",-0.199412658438592
"1600",2019,"0311",0.775096460478705
"1601",2019,"0317",-1.36065175764854
"1602",2019,"0321",1.95272863690751
"1603",2019,"0322",-0.229298507024612
"1604",2019,"0430",0.7149278335373
"1605",2019,"0434",0.282608077391981
"1606",2019,"0438",0.886800019155948
"1607",2019,"0440",1.23425954616374
"1608",2019,"0442",-0.984244803634562
"1609",2019,"0444",0.25061210917027
"1610",2019,"0446",1.1621799719837
"1611",2019,"0470",1.70221156446317
"1612",2019,"0474",1.19656500069282
"1613",2019,"0478",0.957998348476674
"1614",2019,"0484",1.19405566611227
"1615",2019,"0631",1.21814758507531
"1616",2019,"A315",0.326644329016972
"1617",2019,"A320",0.48200487314382
"1618",2019,"A432",0.508064178465903
"1619",2019,"A456",0.692797966792061
"1620",2019,"A499",1.23007143121726
"1621",2019,"A617",1.3431174442151
"1622",2019,"A620",-1.27329224429025
"1623",2019,"A630",-0.466942772928599
"1624",2019,"A680",1.47541797245008
"1625",2019,"A685",1.91553107602572
"1626",2019,"A690",1.05941659434691
"1627",2019,"B484",2.09313635499626
"1628",2019,"C320",-0.186937499079012
"1629",2019,"C370",-0.415169143882745
"1630",2019,"D320",0.693048704728097
"1631",2019,"G320",0.801157569772308
"1632",2019,"KSHZ06",0.461736792214556
"1633",2019,"KTHA03",0.528744413339181
"1634",2019,"LSIN1",1.07100785304599
"1635",2019,"LSIN9",0.473586590879314
"1636",2019,"N484",1.11517631219089
"1637",2019,"VA12A",1.05588456549522
"1638",2019,"VA41A",0.798699042237647
"1639",2019,"VA42A",1.00023036771682
"1640",2019,"VA45A",0.536072009348091
"1641",2020,"0311",-0.494475341832673
"1642",2020,"0317",-0.341716786109106
"1643",2020,"0321",1.23143415300802
"1644",2020,"0322",-0.476437994491348
"1645",2020,"0430",1.28201136751786
"1646",2020,"0434",1.03927976654859
"1647",2020,"0438",0.202064694657597
"1648",2020,"0440",1.46683255442422
"1649",2020,"0442",0.144351782257571
"1650",2020,"0444",1.09266879598238
"1651",2020,"0446",1.28548312106226
"1652",2020,"0470",1.02000483260842
"1653",2020,"0474",1.65596049203025
"1654",2020,"0478",1.38842487983007
"1655",2020,"0484",1.46556364426467
"1656",2020,"0631",0.415569441256292
"1657",2020,"A315",0.118091060285809
"1658",2020,"A320",1.13504373353222
"1659",2020,"A432",1.33203360849278
"1660",2020,"A456",0.970180574789034
"1661",2020,"A499",1.48763494118789
"1662",2020,"A617",1.37839108722124
"1663",2020,"A620",1.79422526722527
"1664",2020,"A630",0.254105788991783
"1665",2020,"A680",1.04039860122603
"1666",2020,"A685",1.53689921723438
"1667",2020,"A690",1.61113013258349
"1668",2020,"B484",1.29176189248306
"1669",2020,"C320",0.211181952884482
"1670",2020,"C370",0.095537332155416
"1671",2020,"D320",1.44659834996527
"1672",2020,"G320",0.500651244010154
"1673",2020,"KSHZ06",0.721822311621191
"1674",2020,"KTHA03",0.818203033780338
"1675",2020,"LSIN1",2.0419791160111
"1676",2020,"LSIN9",0.201345197319948
"1677",2020,"N484",1.11517631219089
"1678",2020,"VA12A",1.52892085083708
"1679",2020,"VA41A",1.3872141259917
"1680",2020,"VA42A",1.6102819261718
"1681",2020,"VA45A",2.09897692839479
"1682",2021,"0311",-0.694432900696715
"1683",2021,"0317",0.326437293588882
"1684",2021,"0321",1.77240501593264
"1685",2021,"0322",-0.97071696942482
"1686",2021,"0430",1.43124387646011
"1687",2021,"0434",1.55381651517509
"1688",2021,"0438",-0.117478456774966
"1689",2021,"0440",1.43360783895844
"1690",2021,"0442",0.10094422126172
"1691",2021,"0444",0.992423952314271
"1692",2021,"0446",1.28548312106226
"1693",2021,"0470",0.934728991126571
"1694",2021,"0474",0.982180438068692
"1695",2021,"0478",1.21119042574338
"1696",2021,"0484",NA
"1697",2021,"0631",0.515891709233669
"1698",2021,"A315",-0.325084635767914
"1699",2021,"A320",1.04175246776245
"1700",2021,"A432",1.42031604742423
"1701",2021,"A456",0.754438546346944
"1702",2021,"A499",1.37056061847397
"1703",2021,"A617",1.13147558617825
"1704",2021,"A620",0.136776289228982
"1705",2021,"A630",0.114310659639872
"1706",2021,"A680",1.1590402479235
"1707",2021,"A685",1.47864816203572
"1708",2021,"A690",1.40423755574477
"1709",2021,"B484",0.952718850650552
"1710",2021,"C320",0.559536473352538
"1711",2021,"C370",0.17214330356114
"1712",2021,"D320",1.19541513488621
"1713",2021,"G320",0.00481580650259688
"1714",2021,"KSHZ06",1.24199335043446
"1715",2021,"KTHA03",0.586636137427412
"1716",2021,"LSIN1",1.29857924280344
"1717",2021,"LSIN9",-0.0708961962394182
"1718",2021,"N484",0.808607636142172
"1719",2021,"VA12A",0.848931190658157
"1720",2021,"VA41A",0.445589991985213
"1721",2021,"VA42A",1.00023036771682
"1722",2021,"VA45A",0.597362398330315
"1723",2022,"0311",-1.0943480184248
"1724",2022,"0317",-0.720337431271299
"1725",2022,"0321",0.915867816301986
"1726",2022,"0322",-1.09428671315819
"1727",2022,"0430",0.506002321018147
"1728",2022,"0434",0.766877958452214
"1729",2022,"0438",-1.12175693270588
"1730",2022,"0440",-0.925346959112119
"1731",2022,"0442",-1.49790094208547
"1732",2022,"0444",0.0300734531004324
"1733",2022,"0446",1.0080510356355
"1734",2022,"0470",0.08197057630813
"1735",2022,"0474",0.430905848463784
"1736",2022,"0478",0.552891024849951
"1737",2022,"0484",NA
"1738",2022,"0631",-1.47550531011728
"1739",2022,"A315",-1.39392013801513
"1740",2022,"A320",0.0155485442949624
"1741",2022,"A432",0.890621413835526
"1742",2022,"A456",0.692797966792061
"1743",2022,"A499",1.3237308893884
"1744",2022,"A617",-0.561659278116539
"1745",2022,"A620",-0.456936777515958
"1746",2022,"A630",-1.09969967420567
"1747",2022,"A680",-2.06010309913444
"1748",2022,"A685",-0.268883493924279
"1749",2022,"A690",-0.388831443524099
"1750",2022,"B484",-0.465097506103567
"1751",2022,"C320",0.260946884379918
"1752",2022,"C370",0.529637836787853
"1753",2022,"D320",0.513632122528771
"1754",2022,"G320",-0.0252348260736169
"1755",2022,"KSHZ06",0.461736792214556
"1756",2022,"KTHA03",0.0656106206333286
"1757",2022,"LSIN1",-0.233734781563379
"1758",2022,"LSIN9",-0.297764024205557
"1759",2022,"N484",-0.203068994818595
"1760",2022,"VA12A",-0.86582534370608
"1761",2022,"VA41A",-1.84961883465561
"1762",2022,"VA42A",-0.911264515442134
"1763",2022,"VA45A",-1.83893056371307
